,p1,p2,p3
1707,-6.0395189598202705,-0.044333428144454956,0.18981695175170898
1708,-10.30811647477094,0.06444711983203888,0.40714573860168457
1709,-3.133296012878418,0.21850726008415222,-0.0875389575958252
1710,-3.7124322056770325,-1.6251628994941711,-0.03205609321594238
1711,-3.9813411235809326,-0.7366658449172974,0.22799396514892578
1712,-5.083878988109063,-1.0102676153182983,0.29482460021972656
1713,-5.326662719249725,-1.0313550233840942,-0.10759258270263672
1714,-8.189772699144669,-1.089206576347351,0.8100967407226562
1715,-3.011138916015625,-0.3019922971725464,0.06507301330566406
1716,-7.2872560024261475,-0.16432178020477295,0.20885848999023438
1717,-8.571991920471191,-0.8845944404602051,0.20116519927978516
1718,-2.232433319091797,-1.284965991973877,0.18944931030273438
1719,-7.138585805892944,-0.48009777069091797,0.1325993537902832
1720,-0.2916240692138672,-0.09148883819580078,-0.19643092155456543
1721,-4.815038681030273,0.19415497779846191,0.03594312071800232
1722,-4.338430479168892,-0.6060052067041397,0.06103968620300293
1723,-7.196265816688538,-1.604014277458191,-0.2901768684387207
1724,-10.767055719159544,-0.7288578301668167,-0.9050631523132324
1725,-3.680962562561035,-1.1801624298095703,-1.9875738620758057
1726,-1.802797555923462,-0.8394798040390015,-0.627615213394165
1727,-2.1196290254592896,-0.5436760187149048,0.027329683303833008
1728,-1.2694284915924072,-0.4817507266998291,-0.06670570373535156
1729,-0.9018807411193848,-0.709773063659668,-0.3137180805206299
1730,-2.4181861877441406,-1.7618966102600098,-0.509876012802124
1731,-3.0780019760131836,-1.2354578971862793,0.1781609058380127
1732,-0.049019813537597656,-1.8277325630187988,-0.22379255294799805
1733,-4.990633010864258,-2.675758123397827,-0.8405256271362305
1734,-3.3218441009521484,-2.43357515335083,-0.36791348457336426
1735,-1.6490297317504883,-0.6560659408569336,-0.00688934326171875
1736,0.010544300079345703,-1.5253095626831055,0.7826781272888184
1737,-4.214321196079254,0.06355094909667969,0.4539346694946289
1738,-3.7446084022521973,0.12371301651000977,-0.44580745697021484
1739,-6.465935707092285,0.3674330711364746,0.35822057723999023
1740,-5.235785789787769,0.7717931270599365,0.2100224494934082
1741,-3.254055976867676,0.5716931819915771,-0.8606185913085938
1742,-2.704572916030884,0.6756784915924072,-0.4978809356689453
1743,-0.5553827285766602,0.4098379611968994,-0.2097175121307373
1744,0.06659650802612305,0.17343759536743164,-0.3384404182434082
1745,-0.9981000423431396,0.22093534469604492,-0.6021714210510254
1746,-4.934810757637024,0.37131619453430176,-2.182652860879898
1747,-4.551989287137985,-2.703862637281418,0.18316197395324707
1748,-5.59497606754303,-2.2545803487300873,4.25691145658493
1749,-5.147966518707108,-2.144640639424324,1.6000738143920898
1750,-4.229193806648254,-1.9442422986030579,0.32513999938964844
1751,-6.937874194001779,-1.8516300022602081,0.34679698944091797
1752,-4.969862937927246,-1.476734459400177,-0.13904380798339844
1753,-4.992406845092773,-1.0654380321502686,-0.06697726249694824
1754,-2.13497257232666,-0.7197213172912598,-0.04595756530761719
1755,-5.208373248577118,-0.7596676349639893,0.0004590749740600586
1756,-2.7761496752500534,-3.3646902292966843,0.26524901390075684
1757,-6.3945013880729675,-2.5964601635932922,0.05355215072631836
1758,-6.2496917675598525,-2.4410721361637115,0.21817255020141602
1759,-5.968097314238548,-2.2671374082565308,0.15328407287597656
1760,-5.485525013064034,-2.124937355518341,-0.19968152046203613
1761,-0.6242084503173828,-1.4316500425338745,-0.11936378479003906
1762,-0.793140172958374,-1.2260785102844238,-0.1731736660003662
1763,-6.579175144433975,-1.217984676361084,-0.22260001301765442
1764,-4.970770239830017,-2.556695818901062,0.15322184562683105
1765,-4.828406572341919,-1.8029466271400452,-0.0907735824584961
1766,-4.916557664750144,-1.92208993434906,0.07653403282165527
1767,-5.131344676017761,-1.9308064579963684,-0.03064870834350586
1768,-6.137397640384734,-1.9123200178146362,0.16806626319885254
1769,-1.6639404296875,-1.5953556895256042,-0.03981661796569824
1770,-5.121053695678711,-4.844772458076477,-0.08623027801513672
1771,0.11189889907836914,-4.918593883514404,-0.12642240524291992
1772,-3.198378562927246,-5.5512471199035645,-0.1085960865020752
1773,-1.400888442993164,-4.530972480773926,-0.1188955307006836
1774,-5.370092391967773,-0.20739507675170898,-0.10853910446166992
1775,-5.373662948608398,0.5465073585510254,-0.07994508743286133
1776,-5.9586628675460815,0.8446692228317261,-0.05153918266296387
1777,-1.825786828994751,0.54915452003479,-0.10937047004699707
1778,-5.826562881469727,-0.31271886825561523,-0.018719911575317383
1779,-3.2899508476257324,-0.2714250087738037,-0.03386330604553223
1780,-3.474971294403076,-0.5952868461608887,0.03691577911376953
1781,-0.7441611289978027,-0.7002806663513184,-0.07622027397155762
1782,-11.626862049102783,-0.6095571517944336,-0.14049887657165527
1783,-4.916308188810945,-0.39124464988708496,-0.14743494987487793
1784,-0.4760420322418213,-0.31870532035827637,-0.13273286819458008
1785,-1.7626163959503174,-0.43581700325012207,-0.06094217300415039
1786,-4.002371549606323,0.9888088703155518,-0.0765688419342041
1787,-4.668514013290405,0.8525934219360352,-0.04246997833251953
1788,-2.7053587436676025,0.9358751773834229,-0.03066730499267578
1789,-4.893547058105469,0.4569270610809326,-0.02701115608215332
1790,-3.896390914916992,0.36990833282470703,-0.04996371269226074
1791,-1.3778142929077148,-0.07270669937133789,-0.12996000051498413
1792,-5.592756509780884,0.4726272523403168,-0.02848958969116211
1793,-7.555986076593399,0.10903862118721008,-0.06806039810180664
1794,-4.569611159909982,0.05567663908004761,-0.06100344657897949
1795,-7.361862808465958,0.06964477896690369,0.03800630569458008
1796,-7.961967340554111,0.04588957130908966,-0.14237070083618164
1797,-4.972928047180176,0.3686724305152893,-0.039093971252441406
1798,-0.3489818572998047,0.5283708572387695,-0.0628044605255127
1799,0.39150571823120117,0.4374423027038574,-0.06787467002868652
1800,-5.118492364883423,0.3672823905944824,-0.06842684745788574
1801,-3.075256586074829,0.3350346088409424,-0.12700796127319336
1802,-1.7744770050048828,-7.04378867149353,-0.036647796630859375
1803,-0.9707908630371094,-4.047217130661011,-0.11093521118164062
1804,-0.8210234642028809,-3.2510640621185303,-0.06345108151435852
1805,-2.1042603477835655,-1.5335680469870567,-0.15507292747497559
1806,-6.318466871976852,-0.3139769732952118,-0.24253368377685547
1807,-6.712549603136722,-0.10162390768527985,0.01782393455505371
1808,-4.748605906963348,-0.07166147232055664,-0.1587066650390625
1809,-7.8481608021538705,-0.010322540998458862,-0.010832786560058594
1810,1.9061298370361328,-0.15346264839172363,-0.07502961158752441
1811,-3.114718437194824,0.031519412994384766,-0.061301469802856445
1812,-1.422896385192871,-0.05605340003967285,-0.10637998580932617
1813,-5.944106817245483,0.20688247680664062,-0.10130953788757324
1814,-5.882154941558838,0.20119404792785645,-0.0820707380771637
1815,-3.6621962394565344,-1.3860199060291052,0.6782557964324951
1816,-4.845487117767334,-0.734470784664154,0.18354320526123047
1817,-6.5469454597332515,-0.6800459325313568,0.05141615867614746
1818,-8.530363297089934,-0.1516537070274353,0.07271862030029297
1819,-8.728281289688312,-0.007063090801239014,-0.2611401081085205
1820,1.7878851890563965,-1.590094804763794,-0.09177827835083008
1821,-1.9055750370025635,-1.3120332956314087,-0.38526296615600586
1822,-3.1084108352661133,-1.4754457473754883,-0.1307525634765625
1823,-3.6956121921539307,-1.1539433002471924,-0.10837340354919434
1824,-2.6524171829223633,-1.155256986618042,-0.15398526191711426
1825,-2.6090950965881348,-0.9190495014190674,-0.13135528564453125
1826,-5.090961694717407,-0.7754104137420654,-0.12011003494262695
1827,1.50482177734375,-0.874828577041626,0.012848138809204102
1828,-5.076968193054199,-0.8015003204345703,-0.08034992218017578
1829,-1.8663668632507324,-0.6779928207397461,-0.10436654090881348
1830,-6.4522809982299805,-0.7974917888641357,-0.0979146957397461
1831,0.6749734878540039,-0.8525846004486084,-0.11573505401611328
1832,-2.270635962486267,-0.7393295764923096,-0.12810730934143066
1833,-6.784173853695393,-0.6581165790557861,-0.042331695556640625
1834,0.5016379356384277,-0.6743640899658203,-0.06003403663635254
1835,-1.2748360633850098,-0.6170556545257568,-0.07605171203613281
1836,-4.483663082122803,-2.354221820831299,-0.03168511390686035
1837,-1.0511913299560547,-1.2087321281433105,-0.03455066680908203
1838,-6.350043296813965,-1.3945269584655762,-0.028609752655029297
1839,-11.315032482147217,-1.231421709060669,0.04491567611694336
1840,1.253657341003418,-2.0067265033721924,-0.01766228675842285
1841,-6.998659133911133,-1.817234992980957,0.013670921325683594
1842,-1.3515686988830566,-1.6595423221588135,0.022436857223510742
1843,-1.7042551040649414,-1.186272382736206,-0.021476268768310547
1844,-8.130404949188232,-1.3188560009002686,0.012288093566894531
1845,-5.122678160667419,-0.9779999256134033,-0.13232432305812836
1846,-6.240046475082636,-2.343261692672968,-0.0675349235534668
1847,-6.119739830493927,-2.085846945643425,-0.23512721061706543
1848,-5.785329133505002,-2.0796642899513245,0.0398859977722168
1849,-4.648984640836716,-1.9791190028190613,-0.16788721084594727
1850,-9.335775230778381,-1.9606963247060776,-0.19725871086120605
1851,-2.570864677429199,-0.5576852560043335,-0.025447845458984375
1852,-5.3275041580200195,-4.745195150375366,-0.14351820945739746
1853,-3.6704111099243164,-3.094569683074951,-0.0976254940032959
1854,-2.357651710510254,-3.5515878200531006,-0.21004509925842285
1855,-3.6893019676208496,-2.5228841304779053,-0.14478957653045654
1856,-3.869413025677204,-0.616708405315876,0.20946884155273438
1857,-5.459249317646027,-0.27969497442245483,-0.17113089561462402
1858,-5.219047899823636,-0.32144445180892944,-0.05358123779296875
1859,-5.518777042627335,-0.22461923956871033,0.10926151275634766
1860,-10.512425002176315,-0.2643839418888092,-0.20520710945129395
1861,-3.266735076904297,-0.11668089032173157,-0.8067507445812225
1862,-2.0786343216896057,0.21325302124023438,0.05525517463684082
1863,-7.185236215591431,0.1877945065498352,0.5942988395690918
1864,-3.561365789035335,0.09743672609329224,0.14021968841552734
1865,-5.7001629918813705,-0.19163209199905396,2.6397743225097656
1866,-8.99153053201735,-0.20054978132247925,1.3236794471740723
1867,-2.4408984184265137,0.027099251747131348,0.73284912109375
1868,-6.026250600814819,0.14663434028625488,0.08074808120727539
1869,-3.804656982421875,-0.27269935607910156,-0.9381113052368164
1870,-5.847883343696594,-0.47913646697998047,0.4872770309448242
1871,-8.590079247951508,-1.1383869647979736,0.9296088218688965
1872,-8.770904697477818,-1.2211189270019531,-0.07211542129516602
1873,-1.0024785995483398,-1.4920670986175537,-0.5311121940612793
1874,-3.5766448974609375,-1.7812139987945557,0.07475519180297852
1875,-6.358225345611572,-1.158116340637207,1.0982413291931152
1876,-6.844101190567017,-0.8957467079162598,0.19409847259521484
1877,-3.576470971107483,-0.4248933792114258,-0.8333120346069336
1878,1.0501785278320312,-1.171633243560791,-0.5853004455566406
1879,-1.6857624053955078,-0.9556846618652344,0.4820828437805176
1880,-7.501981258392334,-0.8306879997253418,0.5304808616638184
1881,-1.244105339050293,-0.8194077014923096,4.390085756778717
1882,-3.0073060989379883,-0.994333028793335,1.554652452468872
1883,-2.798938035964966,-1.1344530582427979,-5.453213036060333
1884,-2.818373680114746,-0.6226474046707153,-1.9027892351150513
1885,-6.948946237564087,0.21806257963180542,-1.204606294631958
1886,-8.508546678815037,-0.11160564422607422,-1.12080979347229
1887,-0.4275832176208496,0.9384543895721436,-0.2149674892425537
1888,-11.264175593852997,0.6995259523391724,-0.18649721145629883
1889,-4.24280458688736,0.5791342258453369,-0.44161513447761536
1890,-4.7240988705307245,-0.43997968174517155,0.27075743675231934
1891,-5.41562682390213,-0.3232467621564865,-0.03446340560913086
1892,-4.438203555007931,0.12761127803241834,-0.061161041259765625
1893,-2.1287585496902466,-1.0704953074455261,0.0006580352783203125
1894,-5.382858678465709,-0.69331493973732,0.14284372329711914
1895,-1.508814811706543,-1.629327654838562,-0.14324474334716797
1896,-1.3241329193115234,-1.7255858182907104,-0.08706331253051758
1897,-2.983119249343872,-1.5707265138626099,-0.1395885944366455
1898,-2.0475292205810547,-1.3639185428619385,-0.03893280029296875
1899,-5.852228760719299,-1.1357839107513428,-0.011982947587966919
1900,-3.9084731563925743,-0.5366734489798546,0.02124643325805664
1901,-7.655565977096558,0.15551626682281494,-0.020388126373291016
1902,-4.2537310851039365,0.12154752016067505,0.046067237854003906
1903,-6.641922211274505,-4.756450653076172e-05,0.23294830322265625
1904,-7.978679863270372,-0.009486258029937744,0.6178610324859619
1905,-4.654797792434692,-0.36271411180496216,0.18077373504638672
1906,-4.106134414672852,-0.5050836801528931,0.21662092208862305
1907,-0.9205560684204102,-0.19073009490966797,0.12312817573547363
1908,-1.8706445693969727,-0.18708133697509766,0.06247735023498535
1909,-2.219294548034668,-0.05540347099304199,0.11895298957824707
1910,-4.032463550567627,-0.08013653755187988,0.09575790166854858
1911,-3.236854385584593,-3.1421592943370342,-0.04900085926055908
1912,-5.173658609390259,-2.9085093289613724,-0.0004723072052001953
1913,-4.575480381725356,-2.8743442222476006,0.12584924697875977
1914,-7.159477233886719,-2.4652548730373383,0.1470637321472168
1915,-5.456375490990467,-2.50355988740921,-0.0486760139465332
1916,-2.515361785888672,-1.6742223501205444,-0.06512689590454102
1917,-1.6863551139831543,-1.3782557249069214,-0.07210350036621094
1918,-0.0666971206665039,-0.9503147602081299,-0.016553878784179688
1919,-3.3594406843185425,-1.0086336135864258,-0.0364985466003418
1920,-1.8571577072143555,-0.802302360534668,-0.031464338302612305
1921,2.3933210372924805,-0.14256024360656738,0.005473613739013672
1922,-2.6716742515563965,-0.14371871948242188,-0.014638423919677734
1923,-3.17246150970459,-0.10958743095397949,-0.010908842086791992
1924,-0.25818586349487305,0.04867386817932129,-0.039963483810424805
1925,-1.7892186641693115,0.014490604400634766,-0.10227805376052856
1926,-6.57975834980607,-5.067007247358561,0.02665233612060547
1927,-6.013227120041847,-4.114441066980362,0.11573910713195801
1928,-5.109990062075667,-3.447684235870838,0.20885515213012695
1929,-3.187902092933655,-2.9545372426509857,-0.1475830078125
1930,-9.685684691066854,-2.5910414457321167,0.3292369842529297
1931,-2.8311753273010254,-1.8185704946517944,-0.09681987762451172
1932,-9.76005432009697,-1.673208475112915,-0.10892820358276367
1933,-4.476938307285309,-1.5635644793510437,-0.20602813363075256
1934,-3.647003162652254,-2.818605650216341,0.527029275894165
1935,-5.97174072265625,-0.19116109609603882,0.10432577133178711
1936,-6.490105377102736,-0.054120153188705444,-0.024686098098754883
1937,-6.481375999748707,-0.3195216730237007,0.18578004837036133
1938,-6.888356952229515,-0.19911159574985504,-0.5454673767089844
1939,-1.3621735572814941,-0.32473307847976685,-0.36229395866394043
1940,-1.2452678680419922,-0.4935115575790405,-0.16347193717956543
1941,-2.6358652114868164,-0.6787159442901611,-0.13169384002685547
1942,-2.7360525131225586,-0.7895357608795166,-0.20604872703552246
1943,-2.0470499992370605,0.0651407241821289,-0.21527600288391113
1944,-1.2786283493041992,-3.2224624156951904,-0.17005515098571777
1945,-10.006424188613892,-3.0768682956695557,-0.024953126907348633
1946,-1.3629045486450195,-2.7713358402252197,-0.16992568969726562
1947,-3.1008503437042236,-2.3360211849212646,-0.29071545600891113
1948,-6.350034713745117,-1.9266269207000732,-0.2696571350097656
1949,-0.4731135368347168,-1.7702600955963135,-0.43624696135520935
1950,-4.250312965363264,-3.1988970451056957,-0.05549025535583496
1951,-1.2330318689346313,-2.5443075001239777,-0.06494998931884766
1952,-5.289743629284203,-2.2336888313293457,0.1873781681060791
1953,-6.268812119960785,-0.5235053598880768,-0.00019931793212890625
1954,-6.9753573591588065,-0.14589586853981018,-0.15296292304992676
1955,-4.767926216125488,-1.4728718400001526,-0.30346202850341797
1956,-3.6562209129333496,-1.6230077743530273,-0.14550185203552246
1957,-5.728082180023193,-1.4856719970703125,-0.13745421171188354
1958,-6.517355781048536,-0.03189272806048393,0.3531668186187744
1959,-6.361629486083984,-0.09331624209880829,0.2141125202178955
1960,-5.344867352861911,-0.07007160782814026,0.13512253761291504
