baselined_p1_scores,baselined_p2_scores,baselined_p3_scores,original_dialog_p1,original_dialog_p2,original_dialog_p3
-8.603666987037286,0.5011355876922607,0.2663850784301758,0.002054486656561494,2.195634603500366,3.9051384925842285
-3.7661360182682984,-0.11750602722167969,0.1385188102722168,0.0008069596369750798,1.457807183265686,2.7738168239593506
-5.210885763168335,-0.36372923851013184,5.435943603515625e-05,0.19045329093933105,1.138779640197754,2.5334081649780273
-3.2645773866097443,-0.4933762550354004,-0.004657268524169922,0.0008430502493865788,0.9206629991531372,2.113670825958252
-2.6000423431396484,0.06913566589355469,-0.11563974618911743,5.569292068481445,1.6750942468643188,0.508998453617096
-3.9811266660690308,-2.3032644987106323,-0.02282428741455078,1.472488522529602,1.472488522529602,2.929661273956299
-7.057134966016747,-2.788513422012329,-0.03673410415649414,0.0019422968616709113,0.7470204830169678,3.6917998790740967
-4.3660406889976,-2.8438687324523926,-0.083099365234375,0.0008244690834544599,0.4814417362213135,2.685812473297119
-4.613496541976929,-2.4592406153678894,-0.27146434783935547,1.375469446182251,0.7065160870552063,2.17852520942688
-4.69891006371472,-2.448692202568054,-0.1580817699432373,0.00134151556994766,0.5572270154953003,1.8084716796875
-2.733074188232422,-2.199498176574707,-0.05926477909088135,2.447845458984375,0.8769145011901855,1.2425047159194946
-3.9593451023101807,-1.9324671030044556,-0.13304758071899414,2.836045026779175,1.1604636907577515,1.5355368852615356
-9.666483585140668,-1.9306730031967163,-0.13218086957931519,0.0018609125399962068,1.0226691961288452,0.8274222612380981
-4.979191720485687,-1.888072669506073,-0.07993501424789429,0.4605751633644104,0.9507010579109192,0.5628969669342041
0.7318401336669922,-1.5440324544906616,-0.11768823862075806,5.879513263702393,1.4267219305038452,0.31689056754112244
-1.2969608306884766,-1.3752357959747314,-0.07312572002410889,3.168980598449707,1.597123622894287,1.1938225030899048
-4.250439167022705,-1.3451522588729858,-0.21617081761360168,3.0427699089050293,1.7114795446395874,0.44378623366355896
-7.0805962681770325,-1.3412631750106812,-0.125099778175354,0.6755358576774597,1.6286813020706177,0.8534101247787476
-1.6165547370910645,-1.3229554891586304,-0.11096900701522827,1.0419061183929443,1.5846155881881714,0.9786370396614075
-3.124427318572998,-1.1647887229919434,-0.11561077833175659,5.4502854347229,1.8395164012908936,0.9834672808647156
-1.2218732833862305,-1.0389662981033325,-0.1933121681213379,3.7790427207946777,1.9711908102035522,0.9640451669692993
-2.4405198097229004,-1.002995491027832,-0.19647926092147827,1.4812767505645752,1.951392650604248,0.8286731839179993
-2.216181755065918,-0.8286130428314209,-0.1726853847503662,6.795206069946289,2.212928295135498,0.8686195611953735
0.906670093536377,-0.7510349750518799,-0.10904473066329956,4.938899040222168,2.350268602371216,0.9018738865852356
-2.8244271278381348,-0.6643204689025879,-0.135309100151062,4.349682331085205,2.45530104637146,0.9976259469985962
-2.44173002243042,-2.2468996047973633,-0.15620744228363037,4.475194931030273,2.5592384338378906,0.5561124086380005
-2.330756187438965,-0.6888284683227539,-0.11495465040206909,1.1827468872070312,2.4952266216278076,0.7298952341079712
-4.750217437744141,-1.0038714408874512,-0.12236356735229492,4.610820770263672,2.583712100982666,0.6441694498062134
-2.3203439712524414,-1.2901599407196045,-0.06962773203849792,4.791163921356201,2.682239532470703,0.29486486315727234
-0.30672526359558105,-0.9371883869171143,-0.07086777687072754,3.387971878051758,2.69718861579895,1.4527837038040161
-2.606266975402832,-1.0673954486846924,-0.15273517370224,4.006292819976807,2.746701717376709,0.7910010814666748
-2.0511250495910645,-1.127220630645752,-0.19955527782440186,5.6417670249938965,2.8567614555358887,1.1021645069122314
-4.909184575080872,1.3351386785507202,-0.2364829182624817,1.1841238737106323,2.796260356903076,0.4991908669471741
-1.9447965621948242,1.1459083557128906,-0.06908360123634338,1.7653119564056396,2.762159585952759,0.18872854113578796
-3.0449059009552,-1.5241146087646484,0.1856217384338379,0.8009524345397949,0.8009524345397949,2.995299816131592
-5.669241931289434,-1.7022939026355743,0.12097358703613281,0.004030201584100723,0.3892180621623993,3.6926331520080566
-5.30687840282917,-1.6604426503181458,0.0618898868560791,0.000929519534111023,0.2400262951850891,2.7650399208068848
-4.0258819460868835,-1.5524214804172516,0.33614540100097656,0.12826567888259888,0.2101636826992035,2.6527695655822754
-3.1804148696828634,-1.462775468826294,-0.030040860176086426,0.0017340637277811766,0.16991186141967773,1.9986871480941772
-4.52349591255188,-1.0329512357711792,-0.05040907859802246,3.722193479537964,0.7663524150848389,0.6845207810401917
-1.7748169302940369,-0.9433813095092773,-0.6471782475709915,0.9257259964942932,0.7993043661117554,0.12373201549053192
0.6787910461425781,-0.8268922567367554,-0.16043460369110107,3.802417039871216,1.1709671020507812,1.5637081861495972
-3.360708236694336,-0.43896424770355225,0.19570422172546387,8.322711944580078,1.9612303972244263,1.6012170314788818
0.9913959503173828,-0.26657938957214355,0.06402850151062012,5.416496276855469,2.313232898712158,0.7144910097122192
-1.7069532871246338,-0.2810194492340088,0.02837347984313965,1.721635103225708,2.2606775760650635,2.2456839084625244
-2.8263821601867676,-0.2250657081604004,0.1969776153564453,4.3817667961120605,2.432441473007202,1.9134124517440796
-6.245881080627441,-0.2646980285644531,0.4113028049468994,2.72481632232666,2.4539053440093994,2.1177010536193848
1.0063514709472656,-0.16636967658996582,0.5750364065170288,5.237888336181641,2.653886556625366,1.5486466884613037
-6.608027935028076,-0.22940635681152344,0.5396320819854736,1.0368895530700684,2.5448379516601562,1.3206995725631714
-3.203395128250122,1.247725486755371,0.5259130001068115,1.4216768741607666,2.4747531414031982,1.7805233001708984
-7.111109972000122,0.6973810195922852,0.5143157243728638,2.2500922679901123,2.455111265182495,1.2054646015167236
-2.8018484115600586,0.5043114423751831,0.3538261651992798,2.7504611015319824,2.4744246006011963,1.7030662298202515
-3.7130796909332275,0.6122617721557617,0.33669960498809814,1.209355115890503,2.418527364730835,2.0737528800964355
-6.155928373336792,0.3776676654815674,0.42885029315948486,2.584437608718872,2.4284651279449463,1.7188628911972046
0.3466353416442871,-0.10110950469970703,0.39465636014938354,6.345569610595703,2.6213815212249756,1.3471879959106445
-1.5260977745056152,-0.11081266403198242,0.3336634635925293,3.3418188095092773,2.6546313762664795,1.8788315057754517
2.6683855056762695,2.6877808570861816,-0.23530817031860352,7.120795249938965,7.120795249938965,2.5671868324279785
-5.661372910719365,0.23285341262817383,-0.24063634872436523,0.0075876605696976185,3.5732970237731934,3.4184296131134033
-6.045431833365001,-0.329392671585083,0.4500558376312256,0.0010740946745499969,2.356954336166382,2.5491013526916504
-2.729022264480591,-0.17276835441589355,-0.31056642532348633,2.162121534347534,2.300523281097412,2.3028078079223633
-4.384152219630778,1.815803935751319,-0.24877357482910156,0.0019757291302084923,1.817133903503418,1.8477790355682373
-0.4536600112915039,-0.3313307762145996,-0.11126983165740967,6.969178199768066,2.7359657287597656,1.7288154363632202
-3.2833499908447266,1.1924235820770264,-0.11207813024520874,7.627664566040039,3.398174524307251,0.46608835458755493
-2.908150851726532,1.2976610660552979,-0.021451279520988464,0.6695991158485413,3.0845866203308105,0.14477764070034027
-3.625792384147644,-0.9001644849777222,0.0849311351776123,0.5101839303970337,0.5101839303970337,3.0469624996185303
-6.384447963442653,-1.0695904046297073,0.08304882049560547,0.0046096728183329105,0.2462584227323532,3.8211960792541504
-4.482102932059206,-1.1014361828565598,-0.11382031440734863,0.0009149893885478377,0.163662388920784,2.806199789047241
-3.532595455646515,-0.20140822231769562,-0.04343748092651367,0.2912842631340027,0.2092626839876175,2.4682607650756836
-9.412430431460962,-0.0398680716753006,-0.20398354530334473,0.0012172202114015818,0.16831174492835999,2.0198874473571777
-0.01707744598388672,-3.0436487197875977,0.2397303581237793,10.84423542022705,1.9599699974060059,1.2479584217071533
-4.325834274291992,-2.8909285068511963,0.0643390417098999,1.611363410949707,1.9120776653289795,1.5221774578094482
-2.917557716369629,-2.628218650817871,0.17704451084136963,6.667474746704102,2.5045857429504395,1.072044849395752
-4.08798885345459,-2.4720892906188965,0.3475183844566345,3.647395133972168,2.6230478286743164,1.0116755962371826
-4.063915729522705,0.10279154777526855,-0.08090376853942871,2.629509925842285,2.629509925842285,2.749453067779541
-5.686914026970044,-1.0339092016220093,-0.11231660842895508,0.0026955006178468466,1.335224986076355,3.6266841888427734
-3.8039643176598474,-1.334193468093872,0.12958121299743652,0.0007730118231847882,0.8937201499938965,2.7694756984710693
-2.210423231124878,-0.8396687507629395,0.3175017833709717,2.628525495529175,1.3304786682128906,2.854116201400757
-1.641213767696172,1.0688918519299477,-0.02945113182067871,0.001459724735468626,1.07168447971344,1.8314390182495117
-1.6998348236083984,-2.4503629207611084,-0.1126631498336792,8.432355880737305,2.2910845279693604,0.7944858074188232
0.1369307041168213,2.062080979347229,0.11997747421264648,3.8048689365386963,3.8048689365386963,2.8618266582489014
-7.440947549650446,0.7298924922943115,0.11635708808898926,0.0033149549271911383,1.8948062658309937,3.9792046546936035
-4.065223599027377,0.4005790948867798,0.16976070404052734,0.000724887300748378,1.2717934846878052,2.79526948928833
-4.0432372987270355,0.2304086685180664,-1.2734456062316895,0.16795006394386292,0.9978007674217224,2.728182315826416
-3.862708284286782,0.1586785912513733,-0.2071235179901123,0.001347110839560628,0.7976728081703186,1.7769958972930908
-1.1043424606323242,0.13606679439544678,-0.2619969844818115,3.22520112991333,1.1981521844863892,1.2313731908798218
0.9761323928833008,0.08547019958496094,0.16083621978759766,5.652034759521484,5.652034759521484,2.8439583778381348
-6.854947231244296,-0.8746957778930664,-0.004040956497192383,0.0024975319392979145,2.8309926986694336,3.7235755920410156
-4.056988569209352,-0.8870534896850586,-0.02010965347290039,0.0006491222884505987,1.8710851669311523,2.6552724838256836
-4.119316399097443,-0.8424364328384399,0.054540157318115234,0.5432259440422058,1.5468217134475708,2.5509815216064453
-3.8142838528146967,-0.7538543939590454,-0.09852194786071777,0.0011999557027593255,1.2560712099075317,1.7295458316802979
0.265871524810791,-0.6065640449523926,-0.041074931621551514,6.753452301025391,2.1725218296051025,0.5205499529838562
-1.2024784088134766,-0.5443716049194336,0.06874382495880127,2.247429609298706,2.164731740951538,0.21700112521648407
-5.5534340143203735,-3.95160973072052,-0.2030196189880371,0.6200813055038452,0.6200813055038452,2.836672306060791
-9.508460723329335,-3.4783496260643005,0.02661275863647461,0.00261429650709033,0.31389743089675903,3.763629913330078
-4.6679134897422045,-3.042852059006691,-0.04868435859680176,0.0009059377480298281,0.20025335252285004,2.684291124343872
-3.6768895387649536,-2.630344867706299,-0.26918697357177734,0.5020874738693237,0.2754628658294678,2.5014452934265137
-5.157106206519529,-2.3629358261823654,-0.160874605178833,0.0015728019643574953,0.20583386719226837,1.9283325672149658
-1.9779160022735596,-1.8170072436332703,-0.0031780600547790527,3.7928826808929443,0.8101473450660706,0.9738177061080933
0.09455752372741699,1.3443716764450073,0.07944488525390625,2.876358985900879,2.876358985900879,2.6555302143096924
-7.699504368938506,0.13532614707946777,-0.07225298881530762,0.003714567981660366,1.4160767793655396,3.622222900390625
-4.788770304236095,-0.13485342264175415,0.04809212684631348,0.0008291144040413201,0.9582148194313049,2.7427890300750732
-5.598207116127014,0.13515615463256836,0.01083064079284668,1.7606362104415894,1.1392379999160767,2.2941877841949463
-4.926357616554014,0.03950083255767822,0.0476226806640625,0.0009657248156145215,0.9205452799797058,1.9175218343734741
-3.499762535095215,0.18127107620239258,-0.04128962755203247,3.5567779541015625,1.3942738771438599,0.40319690108299255
-2.261039972305298,0.1301947832107544,0.07078355550765991,0.6331782341003418,1.3157250881195068,0.13015422224998474
-4.330603241920471,-2.741599678993225,-0.1491234302520752,0.22925174236297607,0.22925174236297607,2.95328950881958
-5.6713801586302,0.11115981079638004,0.15131640434265137,0.0019506252137944102,0.11587318778038025,3.8901050090789795
-3.8585714971413836,0.07592455251142383,-0.015023231506347656,0.000806602300144732,0.07873953878879547,2.8464038372039795
-5.3716137409210205,0.11020078510046005,0.03190255165100098,0.545738935470581,0.19758668541908264,2.5635950565338135
-5.595757805276662,0.0861661359667778,-0.03148603439331055,0.001262820791453123,0.1513984203338623,2.0206589698791504
-0.7813348770141602,-0.7120420932769775,0.43238234519958496,10.133977890014648,1.8116774559020996,1.2780126333236694
-4.247696399688721,-0.47773170471191406,0.32681727409362793,2.217228412628174,1.8734490871429443,1.317989468574524
-2.624154567718506,-0.3767513036727905,-0.03180891275405884,2.1195173263549805,1.9118636846542358,0.823078453540802
-5.297868251800537,-1.7264049053192139,0.29426270723342896,4.149014949798584,2.150440216064453,0.8207436800003052
-1.855338215827942,-0.6718792915344238,0.11250662803649902,1.8526803255081177,2.116342544555664,1.2628257274627686
-3.2289092540740967,-0.495114803314209,-0.017051339149475098,2.330190896987915,2.1407124996185303,0.9423913955688477
-4.915963172912598,-0.6746454238891602,0.2653884291648865,4.836524963378906,2.3684420585632324,0.8370059132575989
-2.388063669204712,-0.462982177734375,0.12064337730407715,1.6388070583343506,2.306492567062378,1.3999369144439697
0.152740478515625,-0.5290319919586182,0.25693148374557495,4.8028244972229,2.4938008785247803,0.987313449382782
-1.3660409450531006,-0.4199867248535156,0.19954371452331543,3.547478437423706,2.5583555698394775,0.7520560026168823
-0.6430716514587402,-0.41489219665527344,0.10340166091918945,3.091251850128174,2.5897464752197266,1.8546068668365479
-6.5495977103710175,-0.23937106132507324,0.37752413749694824,0.19266417622566223,2.450735330581665,1.0095850229263306
-1.0915261507034302,-0.12474942207336426,0.20251762866973877,1.0269547700881958,2.3719983100891113,1.0710103511810303
-3.150876998901367,-0.3421018123626709,0.5126513242721558,5.764012336730957,2.5373644828796387,1.9566833972930908
-2.4759023189544678,-0.24924993515014648,0.4443490505218506,2.0314228534698486,2.5147767066955566,2.2346720695495605
2.9028053283691406,-0.4019594192504883,0.44279491901397705,10.083375930786133,2.8795199394226074,1.04593825340271
0.5800321102142334,-0.3917412757873535,0.35399365425109863,4.217211723327637,2.9405763149261475,1.3796679973602295
-3.722576379776001,-0.3407459259033203,0.49439120292663574,2.4620988368988037,2.923046588897705,1.5338459014892578
-0.8145694732666016,-0.4320657253265381,0.41939425468444824,6.302772521972656,3.066118001937866,1.7183387279510498
-5.688689354807138,-0.35357213020324707,0.3780888319015503,0.06168925389647484,2.9437692165374756,2.014488458633423
-1.9011802673339844,-0.380709171295166,0.3887346386909485,4.82588005065918,3.0233817100524902,1.3047977685928345
-2.6002135276794434,1.6339852809906006,0.34933650493621826,1.7549729347229004,2.9747018814086914,1.4730021953582764
-1.8603651523590088,1.0298115015029907,0.22083210945129395,2.8756864070892334,2.9722840785980225,0.9971007108688354
