p1,p2,p3
0.05140442028641701,0.05140442028641701,2.958643913269043
0.010763328522443771,0.028560388833284378,3.847956895828247
0.0011398254428058863,0.019681960344314575,2.9392638206481934
0.09513538330793381,0.03837365657091141,2.9501872062683105
0.002822346519678831,0.03245732560753822,3.1709108352661133
3.8967785835266113,0.6788319945335388,3.8953166007995605
0.9744628667831421,0.7354846000671387,3.6606669425964355
1.6020450592041016,0.8613651990890503,3.3103115558624268
2.706817626953125,1.0756949186325073,2.884817361831665
4.698973178863525,1.4549258947372437,3.0855443477630615
1.6601898670196533,1.47621488571167,3.715083360671997
2.699235677719116,1.5872035026550293,4.326185703277588
0.0006983225466683507,1.4529811143875122,3.7033183574676514
3.6035969257354736,1.6038790941238403,3.6800971031188965
7.094344615936279,1.9708975553512573,3.9072132110595703
0.8082489967346191,1.8966015577316284,2.920323133468628
8.720626831054688,2.2998316287994385,3.9440104961395264
2.250410556793213,2.28939151763916,3.7340502738952637
3.5110652446746826,2.3546574115753174,3.2541191577911377
1.9856257438659668,2.3318898677825928,3.3319461345672607
3.900872230529785,2.4104270935058594,3.323683261871338
0.22737424075603485,2.3058035373687744,3.224851131439209
1.3225234746932983,2.261592388153076,3.313917875289917
6.3636627197265625,2.418699026107788,3.6432998180389404
1.7010715007781982,2.3918564319610596,3.669663906097412
1.0033756494522095,2.3403260707855225,2.9982590675354004
0.9877105951309204,2.291349172592163,2.93902325630188
1.124805212020874,2.2438886165618896,3.1095681190490723
0.3027617335319519,2.1680853366851807,2.3512730598449707
1.42812180519104,2.14272141456604,1.8670581579208374
0.033168576657772064,0.033168576657772064,2.4484126567840576
0.010041553527116776,0.013599799014627934,4.038323402404785
0.0007781338645145297,0.010289398953318596,2.7513442039489746
0.9363872408866882,0.2411499172449112,2.8336172103881836
0.005051587242633104,0.18220867216587067,2.865842342376709
6.148054122924805,1.1748216152191162,3.0071349143981934
1.6812634468078613,1.2503727674484253,2.2876410484313965
5.823594570159912,1.8221838474273682,1.217757225036621
0.58884596824646,0.58884596824646,3.083347797393799
0.008874144405126572,0.3115557134151459,4.008210182189941
0.0016164820408448577,0.20336103439331055,2.856445550918579
0.2275489717721939,0.21639695763587952,3.070784091949463
0.0024586468935012817,0.17614217102527618,3.054588794708252
4.0671186447143555,0.8249559998512268,4.168902397155762
7.5067596435546875,1.778645396232605,5.302290439605713
0.0005479741375893354,1.5651761293411255,4.530821800231934
0.9401273727416992,1.486473798751831,3.3234245777130127
2.4390666484832764,1.587045431137085,3.4003653526306152
4.889915466308594,1.880874752998352,3.7817089557647705
2.25728440284729,1.9164289236068726,3.540553331375122
0.6257761716842651,1.8206480741500854,2.961912155151367
9.105779647827148,2.336840867996216,3.3167431354522705
0.5522522926330566,2.2183830738067627,2.609377384185791
7.16952657699585,2.5245392322540283,1.9008716344833374
4.3334808349609375,2.6255664825439453,1.2876065969467163
0.8452765345573425,0.8452765345573425,2.6043765544891357
0.01107768900692463,0.41202330589294434,3.8513474464416504
0.0018233117880299687,0.27830970287323,2.805107593536377
1.230055570602417,0.5101039409637451,3.0073843002319336
0.006710967514663935,0.42171138525009155,2.9729580879211426
6.80914306640625,1.4816304445266724,4.351850986480713
4.3758225440979,1.8978312015533447,3.472486972808838
0.11347875744104385,1.6793023347854614,2.9292490482330322
1.3722312450408936,1.6482062339782715,2.7155838012695312
1.603631615638733,1.6437982320785522,1.7714431285858154
0.05945742875337601,0.05945742875337601,2.697181224822998
0.006094443611800671,0.03216910734772682,4.139230251312256
0.0011750705307349563,0.02277114987373352,3.18768572807312
0.20617462694644928,0.0686454102396965,3.367877244949341
0.0031690397299826145,0.05536298081278801,3.486327648162842
4.676831245422363,0.8265859484672546,3.3229689598083496
0.7223892211914062,0.8117682337760925,3.0888731479644775
3.9158153533935547,1.1992762088775635,3.3357739448547363
5.362266540527344,1.6590938568115234,3.8413729667663574
2.978053331375122,1.788804292678833,3.4722113609313965
7.103071212768555,2.2706265449523926,3.781860828399658
0.8185981512069702,2.156825304031372,3.200047016143799
0.37917569279670715,2.015009641647339,3.073601245880127
0.22035560011863708,1.8929355144500732,3.3166041374206543
0.42776185274124146,1.7927935123443604,2.918912887573242
3.778289794921875,1.9138649702072144,2.5306458473205566
5.31938362121582,2.1184067726135254,3.7004942893981934
0.7863670587539673,2.045959234237671,3.466341495513916
0.2703882157802582,1.950042724609375,2.810105085372925
0.913061261177063,1.9028770923614502,3.0639853477478027
1.742558240890503,1.8990225791931152,3.746955394744873
2.7180352210998535,1.9435629844665527,4.219295501708984
5.003417015075684,2.06935453414917,3.9290294647216797
1.0044885873794556,2.0294933319091797,2.9709954261779785
7.806983470916748,2.2596049308776855,3.3607985973358154
1.729430079460144,2.24151349067688,3.1482434272766113
2.2606871128082275,2.243525981903076,3.7164511680603027
1.9947845935821533,2.226572036743164,3.359060287475586
4.105247497558594,2.2947113513946533,4.133303642272949
7.772658348083496,2.4824206829071045,4.393377304077148
1.1029694080352783,2.438739061355591,3.284381151199341
1.386208176612854,2.40519642829895,3.21216082572937
2.207754373550415,2.3975462913513184,2.583101272583008
5.559255599975586,2.493978977203369,4.399150371551514
0.07192085683345795,2.4273722171783447,3.432037830352783
7.429156303405762,2.5710818767547607,3.8381969928741455
0.706030011177063,2.514694929122925,3.6236274242401123
2.7268223762512207,2.517772674560547,3.5589118003845215
4.65073823928833,2.5750911235809326,3.0653669834136963
6.084246635437012,2.6573548316955566,3.0034573078155518
1.9178502559661865,2.6421256065368652,2.319866180419922
6.413595676422119,2.729011058807373,3.9597015380859375
0.05648474767804146,2.663468599319458,3.3364930152893066
1.3168162107467651,2.6282339096069336,3.8260700702667236
0.06660442054271698,2.5653202533721924,3.6469414234161377
1.166262149810791,2.534151554107666,3.4279465675354004
6.374153137207031,2.61838960647583,3.05312180519104
4.636235237121582,2.6623003482818604,2.704211711883545
10.441611289978027,2.8207075595855713,2.6488406658172607
4.691290855407715,2.856924057006836,3.1003942489624023
2.2951765060424805,2.844985008239746,3.476288318634033
7.271543502807617,2.9254794120788574,3.5329880714416504
0.8925186395645142,2.8883087635040283,2.2920937538146973
1.8077325820922852,2.8646085262298584,2.476033926010132
4.58734655380249,2.8990323543548584,3.769195079803467
2.083554983139038,2.8863723278045654,4.359314441680908
0.006615049205720425,2.8377389907836914,3.8637118339538574
1.9400641918182373,2.825491189956665,3.3554248809814453
3.7531321048736572,2.8412747383117676,3.5225939750671387
1.418988585472107,2.8125052452087402,4.043347358703613
2.2222647666931152,2.7979395389556885,2.391679286956787
5.789156913757324,2.8457448482513428,2.9606773853302
0.24829550087451935,2.80645751953125,3.0925285816192627
0.5290278196334839,2.769871711730957,3.52168345451355
0.3681730329990387,2.7327651977539062,3.1872920989990234
1.451859474182129,2.710521697998047,2.5943377017974854
0.9259757399559021,2.6800973415374756,2.4930930137634277
8.021079063415527,2.7601587772369385,2.972191572189331
3.512733221054077,2.7726032733917236,2.219221830368042
6.788111209869385,2.8322174549102783,3.7089996337890625
11.216169357299805,2.948476791381836,2.4132800102233887
3.641508102416992,2.9571919441223145,3.187366247177124
0.22399768233299255,2.920424222946167,3.185927152633667
4.811174392700195,2.944770574569702,4.286395072937012
0.030881701037287712,2.9072189331054688,4.402225971221924
0.04406190291047096,2.8665785789489746,3.351384401321411
10.111124992370605,2.9631340503692627,3.1706464290618896
2.934199333190918,2.958596706390381,3.192620038986206
1.7542670965194702,2.943373203277588,2.4235854148864746
1.024914026260376,2.914285182952881,2.405073642730713
3.694092035293579,2.923567295074463,3.3620333671569824
0.5925068259239197,2.9000537395477295,2.9500393867492676
15.497828483581543,3.046104907989502,2.9763665199279785
3.196320056915283,3.044818878173828,3.030820608139038
0.15896588563919067,3.0067505836486816,3.154374361038208
0.07941015064716339,2.978101968765259,3.1468148231506348
0.32588085532188416,2.9520986080169678,2.9981939792633057
0.5666334629058838,2.9264962673187256,2.7465176582336426
0.6711146235466003,2.899463176727295,2.356036424636841
5.956709861755371,2.9370951652526855,2.738173723220825
0.3635968863964081,2.9089348316192627,3.1048779487609863
0.24910305440425873,2.8799242973327637,3.569803237915039
6.401313304901123,2.917388916015625,3.588344097137451
1.6408069133758545,2.9087893962860107,3.347255229949951
2.5985326766967773,2.913167953491211,2.337435483932495
6.438379287719727,2.9500558376312256,3.2727584838867188
4.038435935974121,2.9636192321777344,3.66959810256958
1.6788431406021118,2.9557361602783203,3.707319736480713
0.7394473552703857,2.930830717086792,3.3182685375213623
0.9025598168373108,2.9191465377807617,2.724863052368164
1.4588623046875,2.909512996673584,3.6517913341522217
4.749587535858154,2.9257774353027344,3.923358201980591
2.2945187091827393,2.914273262023926,3.204690933227539
3.9551093578338623,2.9250717163085938,3.3303749561309814
2.6577436923980713,2.923046827316284,3.4459450244903564
3.83109188079834,2.932927370071411,3.4414563179016113
0.10626480728387833,2.902390718460083,3.9283950328826904
0.32538533210754395,2.8787639141082764,3.073108434677124
1.2262566089630127,2.8685145378112793,2.4929308891296387
5.5595550537109375,2.8950681686401367,3.1941726207733154
3.8809313774108887,2.906156301498413,3.6212897300720215
0.04717949777841568,2.87337064743042,3.6456921100616455
0.15028910338878632,2.850417375564575,3.1265435218811035
5.384467601776123,2.8716559410095215,3.62964129447937
0.03175605833530426,2.8440709114074707,3.8042805194854736
1.778855562210083,2.843470811843872,3.423311710357666
0.24860559403896332,2.8258566856384277,2.867004871368408
0.8825656771659851,2.805323362350464,3.1510748863220215
0.6149278879165649,2.786250114440918,3.5697779655456543
0.2163735330104828,2.762583017349243,3.6321423053741455
2.7230255603790283,2.769123077392578,3.931960344314575
1.1541240215301514,2.7658958435058594,3.3853206634521484
1.1666674613952637,2.7541122436523438,2.935211181640625
6.343735694885254,2.789865493774414,3.191826820373535
1.7839123010635376,2.77787184715271,3.606001615524292
4.150595664978027,2.7897090911865234,3.620521068572998
1.1004935503005981,2.7756996154785156,3.367403030395508
5.131430625915527,2.7940714359283447,3.563767194747925
2.555168390274048,2.7944254875183105,3.419034481048584
3.131757974624634,2.798119306564331,3.059216022491455
4.551694869995117,2.813196897506714,2.99649977684021
8.249786376953125,2.8559229373931885,3.4548754692077637
1.0070912837982178,2.8471524715423584,3.129497528076172
0.995871901512146,2.8281383514404297,3.712007999420166
5.599373817443848,2.8431904315948486,3.8386993408203125
4.440572738647461,2.8533706665039062,3.8622994422912598
0.08322726935148239,2.829543113708496,3.461759090423584
2.052361488342285,2.825326681137085,3.2505271434783936
5.385954856872559,2.844947338104248,3.5605502128601074
0.3809964954853058,2.82487154006958,3.0039565563201904
6.714998722076416,2.855526924133301,3.4293899536132812
0.422292023897171,2.837378740310669,3.1371684074401855
6.7285637855529785,2.863903522491455,3.5675406455993652
0.08338213711977005,2.844886064529419,3.846728801727295
1.3252891302108765,2.835681438446045,3.1582021713256836
2.0265088081359863,2.828066110610962,3.4204113483428955
0.009638558141887188,2.8111884593963623,3.9208483695983887
0.07934209704399109,2.787944793701172,4.097287178039551
0.03852088004350662,2.7712206840515137,3.3808646202087402
0.18290813267230988,2.7535011768341064,3.080484628677368
0.9357105493545532,2.7458086013793945,4.066555976867676
0.3837014138698578,2.726682662963867,2.6849186420440674
0.9074913859367371,2.7158572673797607,3.049407720565796
1.4926247596740723,2.7078053951263428,3.016265630722046
3.3194713592529297,2.711829900741577,3.5746922492980957
2.595935583114624,2.709890842437744,3.4518189430236816
1.5388007164001465,2.7033779621124268,3.2621829509735107
1.1995117664337158,2.6976983547210693,3.534977436065674
0.7191518545150757,2.6780357360839844,2.8875298500061035
7.410470962524414,2.7088894844055176,3.451765775680542
2.594243288040161,2.7088449001312256,3.654270648956299
5.173317909240723,2.724604368209839,3.6823360919952393
1.8121870756149292,2.717515707015991,3.8665707111358643
0.9770408272743225,2.7086594104766846,3.2724082469940186
0.1759815663099289,2.692615032196045,3.1005516052246094
1.8217992782592773,2.686851978302002,3.387558698654175
0.2679966688156128,2.674016237258911,3.667095899581909
0.10763345658779144,2.6572349071502686,3.6651759147644043
3.2920970916748047,2.660407543182373,4.39971399307251
7.820425510406494,2.6912736892700195,3.522665500640869
6.798764228820801,2.7131621837615967,3.1714425086975098
4.002256393432617,2.7206835746765137,3.456059694290161
9.412614822387695,2.7600769996643066,3.7972519397735596
6.555345058441162,2.783015012741089,3.695998430252075
1.6510993242263794,2.7761850357055664,3.727097272872925
5.431009769439697,2.7904601097106934,4.583653926849365
2.2819435596466064,2.78792667388916,3.872523546218872
0.4478382468223572,2.7763125896453857,3.5161101818084717
0.3767211437225342,2.7582852840423584,3.747434616088867
4.390931129455566,2.7658307552337646,3.485732316970825
0.4578109383583069,2.753429651260376,3.298618793487549
3.004441738128662,2.757385730743408,3.4104857444763184
2.304749011993408,2.7558670043945312,3.4561378955841064
5.86356258392334,2.7719669342041016,3.2871978282928467
0.9278913140296936,2.762887477874756,3.320284605026245
0.7155287265777588,2.754397392272949,3.7942652702331543
2.9433114528656006,2.7514445781707764,3.850362777709961
6.178524017333984,2.7709529399871826,3.3023955821990967
5.009934425354004,2.781001091003418,3.8033058643341064
3.343935489654541,2.7848751544952393,3.4952361583709717
0.8282994031906128,2.775453567504883,3.9308884143829346
3.0750274658203125,2.774857759475708,3.9170804023742676
5.1966047286987305,2.788466453552246,4.186064720153809
0.5449748635292053,2.781498432159424,4.127449035644531
0.011683372780680656,2.7652065753936768,4.181143283843994
4.650717735290527,2.776268720626831,3.91589093208313
