,p1,p2,p3
1239,0.0020599591080099344,0.4477839469909668,2.921647071838379
1240,3.0509297847747803,1.086262583732605,2.2581684589385986
1241,5.475430488586426,1.9566338062286377,2.6251587867736816
1242,9.025161743164062,3.13686466217041,2.1340677738189697
1243,1.1407794952392578,2.8425650596618652,0.27940207719802856
1244,0.012015111744403839,0.012015111744403839,3.3596017360687256
1245,0.45106661319732666,0.2314390242099762,6.075510025024414
1246,0.000675807474181056,0.14896464347839355,5.022799015045166
1247,1.107349157333374,0.39859920740127563,6.589989185333252
1248,0.0036479374393820763,0.3100506067276001,5.7494940757751465
1249,6.519016265869141,1.3422412872314453,3.983189344406128
1250,0.3785283863544464,1.2114064693450928,3.3374147415161133
1251,0.380296528339386,1.110504388809204,0.056965868920087814
1252,0.01965416967868805,0.01965416967868805,2.344172477722168
1253,0.15079660713672638,0.08436428755521774,3.8410167694091797
1254,0.002683136146515608,0.05642160773277283,2.871612310409546
1255,7.921505928039551,2.0222179889678955,1.9657795429229736
1256,6.771574974060059,2.9767260551452637,2.5656628608703613
1257,4.23568058013916,3.185755968093872,2.278806686401367
1258,1.5568134784698486,2.966022253036499,0.28058120608329773
1259,0.032742030918598175,0.032742030918598175,1.9972410202026367
1260,0.5843604803085327,0.3090042769908905,4.158760070800781
1261,0.0008282806375063956,0.1964394599199295,3.991725206375122
1262,0.8130748271942139,0.3462541699409485,4.850314140319824
1263,0.0020145138259977102,0.2700609862804413,4.211129188537598
1264,6.148011207580566,1.251416802406311,2.8594326972961426
1265,1.70491361618042,1.325408697128296,3.033015489578247
1266,3.5659420490264893,1.5894869565963745,0.7098936438560486
1267,0.039658788591623306,0.039658788591623306,3.4101295471191406
1268,1.4916269779205322,0.7663468718528748,5.989140033721924
1269,0.0011010067537426949,0.5146024823188782,5.465927600860596
1270,1.9852968454360962,0.8803264498710632,6.638818264007568
1271,0.002315342193469405,0.7167807221412659,5.993218898773193
1272,5.979586601257324,1.574746012687683,4.267247676849365
1273,0.37887564301490784,1.4086557626724243,4.102327346801758
1274,6.1109466552734375,1.9807934761047363,4.45699405670166
1275,6.2143778800964355,2.4660098552703857,4.770812034606934
1276,0.394512802362442,2.2544989585876465,4.192765712738037
1277,1.1093188524246216,2.148329496383667,4.465743541717529
1278,0.1030530259013176,1.9783625602722168,0.17339934408664703
1279,0.0314284972846508,0.0314284972846508,2.16938853263855
1280,0.5116972923278809,0.27119430899620056,4.044797897338867
1281,0.0030902510043233633,0.17803065478801727,2.7192420959472656
1282,6.872185707092285,1.8613524436950684,2.5998103618621826
1283,8.86999225616455,3.251934051513672,2.450517177581787
1284,6.836761474609375,3.8734848499298096,2.444471597671509
1285,1.738105058670044,3.5720365047454834,2.3791308403015137
1286,2.158607006072998,3.4023971557617188,2.5606722831726074
1287,7.062587738037109,3.8166096210479736,2.7145769596099854
1288,0.8600220680236816,3.521559238433838,2.659902334213257
1289,2.6498804092407227,3.4289824962615967,2.164818286895752
1290,6.433443069458008,3.6822879314422607,2.3441154956817627
1291,2.5565104484558105,3.5871593952178955,3.0227599143981934
1292,8.254388809204102,3.902343273162842,2.608102321624756
1293,8.250889778137207,4.198373317718506,2.3561604022979736
1294,8.093535423278809,4.4398064613342285,2.0871787071228027
1295,2.9430110454559326,4.360952854156494,2.477146625518799
1296,2.5517776012420654,4.271545886993408,2.419415235519409
1297,5.432781219482422,4.324914932250977,2.5916810035705566
1298,6.010458469390869,4.413650035858154,2.3710901737213135
1299,3.171254873275757,4.356770038604736,2.3785293102264404
1300,0.4208835959434509,4.175048828125,0.1963777244091034
1301,0.11790329962968826,0.11790329962968826,3.603879690170288
1302,0.4184513986110687,0.278556227684021,6.313527584075928
1303,0.0006955826538614929,0.18520568311214447,5.599912166595459
1304,0.4129789471626282,0.2425224930047989,7.181035995483398
1305,0.003894246881827712,0.19189655780792236,6.464465618133545
1306,3.6426808834075928,0.76289963722229,3.568394660949707
1307,1.6194367408752441,0.8830180168151855,4.215939044952393
1308,0.467252254486084,0.8276299834251404,0.1595180332660675
1309,0.029891693964600563,0.029891693964600563,2.2486021518707275
1310,0.4416884481906891,0.23657464981079102,3.872985363006592
1311,0.0055051627568900585,0.16403807699680328,3.0128588676452637
1312,3.649432420730591,1.0333759784698486,0.22997376322746277
1313,0.1316394805908203,0.1316394805908203,2.3039982318878174
1314,0.2158283144235611,0.17077159881591797,4.062647819519043
1315,0.0005858612130396068,0.13092823326587677,3.468165159225464
1316,0.7894059419631958,0.2911488711833954,4.3037238121032715
1317,0.001988816075026989,0.2360362708568573,4.0002241134643555
1318,5.305637359619141,1.0797024965286255,3.0040340423583984
1319,5.5425496101379395,1.7116146087646484,2.5392563343048096
1320,3.464449882507324,1.9431349039077759,2.5828280448913574
1321,7.899226188659668,2.61600923538208,2.69981050491333
1322,4.039562225341797,2.739908218383789,2.6972241401672363
1323,11.792208671569824,3.567755937576294,2.4664576053619385
1324,2.8769538402557373,3.53588604927063,3.096325159072876
1325,4.4148759841918945,3.6082851886749268,0.4057633876800537
1326,0.3422863185405731,0.3422863185405731,1.8630321025848389
1327,0.4043373167514801,0.3697391152381897,4.062955379486084
1328,0.0007551440503448248,0.24471934139728546,3.551149368286133
1329,1.3032009601593018,0.5066249370574951,4.169702529907227
1330,0.00356704811565578,0.39103662967681885,4.286147594451904
1331,8.362680435180664,1.7344330549240112,2.5364863872528076
1332,8.614076614379883,2.7000930309295654,3.06213116645813
1333,2.7814061641693115,2.692500114440918,2.7704672813415527
1334,0.4562045931816101,2.464447259902954,2.5849945545196533
1335,3.212573766708374,2.537785768508911,2.576616048812866
1336,6.487256050109863,2.890819787979126,2.4933431148529053
1337,5.676830768585205,3.129850149154663,2.114269495010376
1338,6.698189735412598,3.4082107543945312,2.177459239959717
1339,2.95318341255188,3.373718500137329,2.66511869430542
1340,1.7772035598754883,3.2644150257110596,0.17638219892978668
1341,0.1564098298549652,0.1564098298549652,3.641937017440796
1342,0.622641384601593,0.3949207365512848,6.275293827056885
1343,0.0007040405762381852,0.26695895195007324,5.959084987640381
1344,0.10894892364740372,0.22413845360279083,7.825625896453857
1345,0.002448301063850522,0.18427196145057678,9.213541984558105
1346,3.5326433181762695,0.7405903935432434,7.0331950187683105
1347,0.6555269956588745,0.7275577187538147,5.162822246551514
1348,0.240128293633461,0.6768540143966675,4.688862323760986
1349,9.252208709716797,1.6449044942855835,4.378808975219727
1350,7.002890586853027,2.1767334938049316,4.307062149047852
1351,6.915754318237305,2.6010425090789795,4.285581111907959
1352,3.8155181407928467,2.692481756210327,4.550124168395996
1353,6.2262492179870605,2.9677088260650635,4.124297618865967
1354,2.4277091026306152,2.9287705421447754,4.565186023712158
1355,4.197578430175781,3.009532928466797,4.130367755889893
1356,5.726293563842773,3.181577205657959,4.926904201507568
1357,2.0785601139068604,3.1322743892669678,3.9914233684539795
1358,1.3595149517059326,3.039088249206543,0.4312044680118561
1359,0.033457525074481964,0.033457525074481964,2.0583484172821045
1360,1.4216952323913574,0.7297506928443909,4.167971611022949
1361,0.0014263942139223218,0.47863510251045227,3.259662628173828
1362,5.786417007446289,1.8147003650665283,2.308467149734497
1363,1.7878440618515015,1.7714906930923462,2.9999823570251465
1364,0.7109551429748535,1.5966421365737915,2.671710729598999
1365,2.164700508117676,1.6728172302246094,2.530066967010498
1366,2.2091288566589355,1.7480502128601074,2.923949718475342
1367,1.2589683532714844,1.701129674911499,2.1670398712158203
1368,2.2563092708587646,1.7607860565185547,2.4852304458618164
1369,0.21605154871940613,1.6131340265274048,0.21755841374397278
1370,0.04661712795495987,0.04661712795495987,2.0415289402008057
1371,0.34722983837127686,0.1965983659029007,4.131222724914551
1372,0.000856628583278507,0.13225632905960083,3.6575961112976074
1373,0.7079149484634399,0.27904751896858215,4.680048942565918
1374,0.002325689420104027,0.2181404083967209,3.920945644378662
1375,3.549255609512329,0.7773492932319641,2.3727104663848877
1376,1.2261021137237549,0.8361555933952332,0.4399150311946869
1377,0.01895633153617382,0.01895633153617382,2.0707154273986816
1378,1.804685354232788,0.9118198156356812,3.989968776702881
1379,0.000824349990580231,0.6051070094108582,3.3747735023498535
1380,0.35907843708992004,0.524143397808075,4.440981864929199
1381,0.001875072019174695,0.4376400411128998,3.6584534645080566
1382,3.1760756969451904,0.8948108553886414,0.5582964420318604
1383,0.8891155123710632,0.8891155123710632,2.237037181854248
1384,1.5207676887512207,1.1528856754302979,3.828904628753662
1385,0.0011824527755379677,0.7373538017272949,2.980107307434082
1386,0.3838130235671997,0.6321544647216797,4.284741401672363
1387,0.0017974901711568236,0.522007405757904,3.486557722091675
1388,4.5729780197143555,1.1802525520324707,2.4709296226501465
1389,4.451454162597656,1.6397525072097778,0.23500153422355652
1390,0.21826286613941193,0.21826286613941193,2.3155219554901123
1391,0.44710394740104675,0.32780343294143677,3.8863823413848877
1392,0.0008911690674722195,0.22089658677577972,3.119746446609497
1393,0.6452269554138184,0.31807392835617065,4.151902198791504
1394,0.0023161747958511114,0.26262953877449036,3.6098923683166504
1395,4.023890495300293,0.877852201461792,2.7368531227111816
1396,2.772151231765747,1.1523159742355347,2.9549553394317627
1397,0.016181563958525658,1.0076643228530884,2.8275065422058105
1398,0.47236135601997375,0.9512601494789124,2.3403923511505127
1399,4.632167816162109,1.3217012882232666,2.8445534706115723
1400,2.688201427459717,1.4420561790466309,2.302351474761963
1401,1.6435827016830444,1.4549647569656372,2.6826164722442627
1402,0.8488069772720337,1.414858102798462,2.5027830600738525
1403,3.7667624950408936,1.580384612083435,2.504929542541504
1404,2.134147882461548,1.619309902191162,2.5013132095336914
1405,3.0369741916656494,1.7073328495025635,2.2772936820983887
1406,4.79627799987793,1.8941930532455444,2.345982551574707
1407,3.700974464416504,1.9976335763931274,2.586554527282715
1408,0.2694271206855774,1.9024451971054077,2.5341036319732666
1409,0.09431713074445724,1.8237802982330322,2.3358795642852783
1410,2.8885550498962402,1.8801178932189941,2.5482544898986816
1411,13.154157638549805,2.4027326107025146,2.2428231239318848
1412,1.60728120803833,2.360935688018799,0.2715342044830322
1413,0.07054196298122406,0.07054196298122406,3.531796455383301
1414,0.5368078351020813,0.29964378476142883,6.341718673706055
1415,0.0005646541831083596,0.21220113337039948,5.236998558044434
1416,0.7185488939285278,0.34616774320602417,6.627676486968994
1417,0.0027629081159830093,0.2742290198802948,7.336383819580078
1418,4.501716613769531,0.977669894695282,3.959376335144043
1419,3.168454170227051,1.2915380001068115,4.194944858551025
1420,4.6249165534973145,1.730729341506958,4.401646614074707
1421,1.5764636993408203,1.7050817012786865,0.3689146935939789
1422,0.021307136863470078,0.021307136863470078,2.2339885234832764
1423,1.1365411281585693,0.579018771648407,3.953009843826294
1424,0.0025449765380471945,0.3887399137020111,3.7991271018981934
1425,4.863189220428467,1.5163064002990723,2.8263444900512695
1426,3.157176971435547,1.840688943862915,2.8416497707366943
1427,10.931142807006836,3.3508739471435547,2.0704610347747803
1428,5.049083232879639,3.6005494594573975,0.29187339544296265
1429,0.6390610337257385,0.6390610337257385,3.9576170444488525
1430,0.21891173720359802,0.45358550548553467,6.344196319580078
1431,0.0007323920144699514,0.3120536804199219,5.185648441314697
1432,0.5705845355987549,0.37285035848617554,6.732213973999023
1433,0.003868834814056754,0.29377874732017517,6.306185245513916
1434,4.501560211181641,0.9979321956634521,4.095312595367432
1435,2.0626564025878906,1.1495342254638672,4.622344493865967
1436,0.07134848088026047,1.012548804283142,4.645534515380859
1437,0.03411732614040375,0.905059278011322,4.064479351043701
1438,1.5825639963150024,0.9709974527359009,0.33582887053489685
1439,0.0277848020195961,0.0277848020195961,2.042369842529297
1440,0.9698272943496704,0.4984242916107178,3.606255292892456
1441,0.002291436307132244,0.316287100315094,4.131231307983398
1442,7.390332221984863,2.0899109840393066,1.9324724674224854
1443,8.110333442687988,3.304945468902588,2.050201177597046
1444,6.343112945556641,3.811394453048706,2.477468967437744
1445,4.1040496826171875,3.8600003719329834,2.73992919921875
1446,2.276108741760254,3.653263568878174,2.7845916748046875
1447,5.732712268829346,3.8875067234039307,2.8472447395324707
1448,3.264916181564331,3.8231003284454346,2.481553316116333
1449,0.28466129302978516,3.4913177490234375,0.14590699970722198
1450,0.036921076476573944,0.036921076476573944,3.764746904373169
1451,0.28601524233818054,0.1628154218196869,6.533092975616455
1452,0.0006683023530058563,0.10757143050432205,5.506832122802734
1453,0.3146720230579376,0.16406743228435516,7.758720397949219
1454,0.0018773326883092523,0.13411179184913635,6.864816188812256
1455,2.3735010623931885,0.5154916644096375,0.3343317210674286
1456,0.3785666823387146,0.3785666823387146,2.5507869720458984
1457,0.44233980774879456,0.41458654403686523,3.7241814136505127
1458,0.003022627905011177,0.2693668305873871,3.4274344444274902
1459,2.147432565689087,0.7486661672592163,0.36885133385658264
1460,0.16143347322940826,0.16143347322940826,2.1315693855285645
1461,0.17940625548362732,0.17073017358779907,3.822631359100342
1462,0.0007026110542938113,0.11392370611429214,3.2079977989196777
1463,1.4377012252807617,0.44532325863838196,4.181758880615234
1464,0.0019231411861255765,0.34987133741378784,3.5719006061553955
1465,12.171249389648438,2.3152248859405518,2.525812864303589
1466,4.849358081817627,2.684084177017212,2.341059684753418
1467,10.904696464538574,3.723116874694824,2.062795639038086
1468,9.145004272460938,4.302518367767334,2.256517171859741
1469,9.08991813659668,4.7696428298950195,2.1578500270843506
1470,3.0844171047210693,4.61790657043457,3.0415639877319336
1471,2.4467549324035645,4.45693826675415,3.3923888206481934
1472,0.005764052737504244,4.117175102233887,2.825064182281494
1473,0.9367185831069946,3.8740973472595215,2.3220794200897217
1474,1.0636417865753174,3.6888625621795654,0.14673301577568054
1475,0.02969510294497013,0.02969510294497013,3.415532112121582
1476,0.6440398097038269,0.3385278582572937,6.158010482788086
1477,0.0006127863889560103,0.21353548765182495,5.314192295074463
1478,0.1097436472773552,0.2073611170053482,7.669546127319336
1479,0.0014941253466531634,0.17594245076179504,6.373424530029297
1480,0.964299201965332,0.3081328868865967,0.09537249058485031
