baselined_p1_scores,baselined_p2_scores,baselined_p3_scores,original_dialog_p1,original_dialog_p2,original_dialog_p3
1.9125571250915527,-1.0873926877975464,0.062417685985565186,8.342061996459961,1.5670231580734253,0.9376643896102905
-1.7851974964141846,-0.9030920267105103,-0.1755085289478302,2.855982542037964,1.7495819330215454,0.30879056453704834
-2.488641396164894,-2.239369049668312,0.014301776885986328,0.21065650880336761,0.21065650880336761,2.7522430419921875
-5.177261954173446,-2.1847050711512566,0.01021265983581543,0.001955384388566017,0.10225672274827957,3.5449378490448
-5.141545207472518,-2.0716763883829117,-0.1385664939880371,0.0014029431622475386,0.07241187989711761,2.5651538372039795
-3.77716863155365,-1.7021127343177795,0.11299300193786621,1.351995587348938,0.38724154233932495,2.4217982292175293
-5.300658920430578,0.31817055121064186,-0.04738783836364746,0.0012753218179568648,0.3193187117576599,1.9302589893341064
-2.214372158050537,-0.9218491315841675,0.00885307788848877,2.8849730491638184,0.7535934448242188,0.9263532757759094
-5.793491005897522,-0.3914898633956909,0.003713369369506836,0.9092992544174194,0.8089603185653687,1.023573637008667
1.5762131214141846,4.58028843998909,0.13481926918029785,4.901314735412598,4.901314735412598,2.862196922302246
-4.684820557944477,2.258505493402481,0.13499045372009277,0.005348776467144489,2.516019105911255,3.7856552600860596
-4.043287424836308,1.4242475479841232,-0.032800912857055664,0.001005025114864111,1.63898503780365,2.6995174884796143
-5.0215562134981155,1.0638225078582764,-0.08428120613098145,0.24059979617595673,1.3590278625488281,2.501382827758789
-5.837706036749296,1.1197578536812216,-0.21478724479675293,0.0013423488708212972,1.1210204362869263,2.0467021465301514
-1.4808483123779297,-0.00023746490478515625,-0.0662304162979126,6.4895477294921875,2.0068938732147217,0.7397324442863464
-2.784819006919861,0.32495808601379395,-0.3416319191455841,0.872515082359314,1.8692525625228882,0.2362864911556244
-5.565986007452011,-3.0402484834194183,0.04113626480102539,0.06726422905921936,0.06726422905921936,2.802229404449463
-7.46946977742482,0.016127527691423893,0.050911664962768555,0.0016138636274263263,0.02808268554508686,3.6220619678497314
-5.383068819646724,0.013004053384065628,-0.1429271697998047,0.0013067525578662753,0.019802147522568703,2.819119691848755
-6.439239263534546,0.03788158297538757,0.017375469207763672,1.2373993396759033,0.32436248660087585,2.293539047241211
-3.6927372876089066,0.013880759477615356,0.02136373519897461,0.0011504229623824358,0.2723166048526764,2.0165202617645264
-0.9423551559448242,-0.255023717880249,0.004184365272521973,9.05002212524414,1.7182806730270386,0.5439411401748657
-4.711618423461914,-0.19436883926391602,-0.02037203311920166,4.797636032104492,2.149268388748169,0.5675723552703857
-5.328815817832947,-0.08036017417907715,-0.04251033067703247,1.8803755044937134,2.121530532836914,0.25054216384887695
-1.0274102687835693,-1.0281460285186768,-0.1034085750579834,2.9961330890655518,2.2177064418792725,1.424938678741455
-2.5677785873413086,0.1399219036102295,-0.06116575002670288,2.23099946975708,2.2036173343658447,0.5270946621894836
-0.7521746158599854,-0.5172147750854492,-0.06622505187988281,3.434706926345825,2.307483434677124,0.6854575872421265
-4.804693698883057,-0.09183859825134277,-0.10035163164138794,0.934755802154541,2.197011947631836,0.6120641827583313
-2.4673068523406982,-0.09195971488952637,-0.06408488750457764,2.8890602588653564,2.2430570125579834,0.8980474472045898
-2.531888961791992,-0.11492919921875,-0.049933552742004395,2.0545549392700195,2.227663516998291,1.0612919330596924
-4.939246654510498,-0.20967459678649902,-0.06529450416564941,4.035807132720947,2.347782611846924,0.9961181879043579
-5.378465428948402,-0.054696083068847656,-0.09428870677947998,0.03097127377986908,2.203986167907715,1.1684341430664062
-0.8563179969787598,-0.2632753849029541,-0.06623876094818115,5.219670295715332,2.3913211822509766,0.7379603385925293
-2.5040555000305176,-0.43493103981018066,-0.09590780735015869,5.777681827545166,2.5764834880828857,1.1865053176879883
-4.523193120956421,-0.358534574508667,-0.12900680303573608,2.1977016925811768,2.551731586456299,0.696799635887146
-0.0914607048034668,-0.4771616458892822,-0.14630985260009766,5.916796684265137,2.7162342071533203,1.1704003810882568
-3.2702749967575073,-0.37822604179382324,-0.21113085746765137,1.0381909608840942,2.6411662101745605,1.258390188217163
-2.33927583694458,-0.36492061614990234,-0.23617994785308838,3.034705638885498,2.658604621887207,1.0301541090011597
-3.930784821510315,-0.3416588306427002,-0.16406512260437012,1.8274158239364624,2.616201400756836,1.2652595043182373
-7.145537376403809,-0.2558417320251465,-0.15618133544921875,2.4095964431762695,2.609529495239258,0.8169546127319336
-5.606234893202782,-0.1956784725189209,-0.11582374572753906,0.22736038267612457,2.5132131576538086,1.4168756008148193
-5.601500630378723,-0.3754689693450928,-0.10904014110565186,1.9940756559371948,2.490705728530884,0.8585556149482727
-1.1843814849853516,-0.37897396087646484,-0.07887047529220581,3.28257417678833,2.51877498626709,0.6298710703849792
-1.4743366241455078,-0.3693857192993164,-0.10974627733230591,2.9409379959106445,2.5346524715423584,0.856518566608429
-3.7345147132873535,-0.3904135227203369,-0.1237252950668335,3.490583896636963,2.566182851791382,1.4223984479904175
-1.1434946060180664,-0.40813350677490234,-0.08249199390411377,5.329253196716309,2.6607675552368164,1.9179607629776
-5.040531158447266,-0.40810561180114746,-0.11028242111206055,2.708991527557373,2.662637710571289,0.7788199186325073
-3.7259806394577026,-0.3737754821777344,-0.11797237396240234,0.9027043581008911,2.612093210220337,1.4901788234710693
-5.359896183013916,-0.3613162040710449,-0.0531696081161499,1.9568896293640137,2.5891430377960205,1.3727211952209473
-2.1411166191101074,-0.33383917808532715,-0.0937376618385315,2.723179340362549,2.599111318588257,0.9226730465888977
-1.7909338474273682,-0.33454298973083496,-0.1335667371749878,2.4615676403045654,2.600951671600342,0.5077723264694214
-1.9096159934997559,-0.30423760414123535,-0.07157319784164429,1.48097825050354,2.568843126296997,0.2294836938381195
-3.6476900577545166,-0.7297111749649048,0.1968238353729248,1.0458266735076904,1.0458266735076904,2.9646778106689453
-2.9362301034852862,-0.9230702519416809,0.013471603393554688,0.006347258575260639,0.5313528180122375,3.671218156814575
-6.460811059048865,-0.8848906457424164,-0.025470256805419922,0.0008917645900510252,0.3677220642566681,2.6908276081085205
-5.848220653831959,-2.553629159927368,-0.0002884864807128906,0.09576623886823654,0.2769625186920166,2.4164812564849854
-3.7047298923134804,-1.216174840927124,-0.03115081787109375,0.0015291199088096619,0.2053741216659546,2.159259080886841
-5.27178168296814,-2.4930874705314636,0.0435488224029541,3.861858606338501,0.8141120076179504,1.4109934568405151
-2.4516756534576416,-1.9399367570877075,-0.04007083177566528,1.0258429050445557,0.8472529649734497,0.6803308129310608
-2.1964149475097656,-1.9181228876113892,-0.025104999542236328,5.671841621398926,1.4643787145614624,0.8936632871627808
-1.370537519454956,-1.5654112100601196,-0.06496989727020264,1.6853787899017334,1.4915157556533813,0.3957400918006897
-4.952748119831085,-0.34902650117874146,0.017946958541870117,0.6182133555412292,0.6182133555412292,2.854811906814575
-5.9844889850355685,-0.5233507454395294,0.1329052448272705,0.0023999004624783993,0.316326767206192,3.727402448654175
-4.764400645100977,-0.5258888453245163,0.10430359840393066,0.0008958140970207751,0.20726652443408966,2.8175952434539795
-3.0892372131347656,0.04745805263519287,-0.04853534698486328,1.4647727012634277,0.5085630416870117,2.3704872131347656
-5.705364301102236,0.24578391015529633,-0.1383965015411377,0.001347468001767993,0.47583073377609253,1.848546028137207
-5.677210807800293,-0.6828398108482361,-0.03373214602470398,3.079827308654785,0.9089364409446716,0.4655415415763855
-2.507068455219269,-0.45837700366973877,0.023841626942157745,0.7111484408378601,0.8838068246841431,0.12669800221920013
-4.696968719363213,-1.5693216770887375,-0.0695490837097168,0.17303211987018585,0.17303211987018585,2.8425116539001465
-6.116686961380765,-1.4267006143927574,0.012738466262817383,0.0028532531578093767,0.08964095264673233,3.7761600017547607
-3.855321526119951,-1.2682912908494473,-0.09343910217285156,0.0006898645660839975,0.05992371216416359,2.731579065322876
-4.946993440389633,-1.1000904738903046,0.026618242263793945,0.4601825773715973,0.1617162525653839,2.5163941383361816
-5.523436487012077,-1.0053408443927765,-0.07636797428131104,0.0009136793087236583,0.13034018874168396,1.9475749731063843
-4.402894973754883,-0.8410720229148865,-0.026867568492889404,3.0197315216064453,0.6124237179756165,0.6281535029411316
-6.211710155010223,-0.7543134093284607,-0.22327060997486115,0.8350065350532532,0.6440503001213074,0.13536055386066437
0.369905948638916,-0.7901448011398315,0.2329009771347046,4.447332859039307,1.1178007125854492,1.3161674737930298
-3.5310792922973633,-0.5917829275131226,0.11390864849090576,5.181443214416504,1.575217604637146,1.5024093389511108
0.047185659408569336,-0.5670506954193115,0.06215560436248779,3.1146788597106934,1.7298386096954346,0.9950820803642273
-4.563008069992065,-0.5795274972915649,0.258792519569397,0.7594540119171143,1.6359118223190308,1.6664111614227295
-0.7589428424835205,-0.45553433895111084,0.12859368324279785,3.964158296585083,1.8308230638504028,1.1653919219970703
-1.2738893032073975,-0.4454946517944336,0.0521472692489624,2.8837406635284424,1.9118735790252686,0.9578884840011597
-5.2935826778411865,-0.43137645721435547,0.32814788818359375,1.1229703426361084,1.8570506572723389,1.9123823642730713
-6.8349316120147705,-0.3651549816131592,0.2033785581588745,2.9355742931365967,1.9351651668548584,1.3645968437194824
-5.058368682861328,-0.30867505073547363,0.1045067310333252,5.172049522399902,2.1357009410858154,1.1419153213500977
-4.283438742160797,-0.3009068965911865,0.07118821144104004,0.447232186794281,2.0452425479888916,1.0639315843582153
-1.292837142944336,-0.29058122634887695,0.07577812671661377,2.9432597160339355,2.1028354167938232,1.2174943685531616
-6.017738342285156,-0.2757086753845215,0.0709078311920166,3.9057302474975586,2.1975815296173096,1.2163856029510498
-4.582248747348785,-0.2990100383758545,0.08391529321670532,0.27279800176620483,2.102067470550537,1.0625112056732178
-2.3769850730895996,-0.2792997360229492,0.27986717224121094,1.8440184593200684,2.087770700454712,1.7985531091690063
-1.9547367095947266,-0.27681756019592285,0.1907796859741211,4.018714904785156,2.174957513809204,1.20042085647583
-2.844187617301941,-0.23535704612731934,0.43847978115081787,1.851859211921692,2.1690430641174316,1.8859525918960571
-4.2498509883880615,-0.20933222770690918,0.09423410892486572,2.9288532733917236,2.2108302116394043,1.2883427143096924
-4.520584523677826,-0.24035406112670898,0.18993103504180908,0.49923568964004517,2.1278440952301025,1.5580977201461792
-1.0041379928588867,-0.15000343322753906,0.1064755916595459,6.767701148986816,2.3098044395446777,1.3839879035949707
0.2520027160644531,-0.11239337921142578,0.12455517053604126,10.065370559692383,2.5960795879364014,1.1241967678070068
0.5849289894104004,-0.09366893768310547,0.06831765174865723,4.890742778778076,2.670156717300415,1.1795661449432373
1.1284351348876953,-0.08092021942138672,0.08442801237106323,7.820405960083008,2.849632978439331,0.951708197593689
-5.140582919120789,-0.08306646347045898,-0.00928497314453125,0.5514155626296997,2.7707912921905518,1.1345245838165283
-6.704771161079407,-0.08019447326660156,0.2099841833114624,1.4708250761032104,2.7310028076171875,0.7462831139564514
-5.256870746612549,-0.061248064041137695,0.361780047416687,3.4950613975524902,2.75246000289917,1.0913212299346924
-1.244983196258545,-0.061525821685791016,0.25203728675842285,4.16098690032959,2.786404848098755,1.2051914930343628
-1.9131290912628174,-0.041757822036743164,0.34261393547058105,2.529233694076538,2.7736892700195312,1.972774863243103
-3.9332730770111084,-0.03470635414123535,0.29727137088775635,3.475548028945923,2.789534568786621,2.2758047580718994
-6.0825395584106445,-0.05001997947692871,0.28998303413391113,1.485384464263916,2.7547364234924316,1.321738362312317
1.7168354988098145,-0.03214550018310547,0.15433698892593384,6.6150736808776855,2.859945297241211,1.0654958486557007
-1.9121370315551758,-0.027415752410888672,0.21773141622543335,9.065613746643066,3.0234367847442627,1.177489995956421
-3.228842258453369,-0.020648479461669922,0.17688465118408203,3.198230266571045,3.028327465057373,1.02841317653656
-1.857410192489624,-0.027651309967041016,0.21230041980743408,2.3048737049102783,3.007643938064575,1.7586997747421265
-2.1553754806518555,0.04431414604187012,0.1541171669960022,7.528822898864746,3.117671012878418,0.7575340867042542
-1.6461998224258423,0.05000615119934082,0.173772394657135,1.409122109413147,3.0722572803497314,1.0721561908721924
-0.8145465850830078,0.9056553840637207,-0.09860086441040039,3.5958080291748047,3.5958080291748047,2.565528154373169
-6.533084085211158,-0.352447509765625,-0.03961443901062012,0.013609716668725014,1.8014204502105713,3.5187931060791016
-4.7900804711389355,-0.6163628101348877,0.46065235137939453,0.0007501410436816514,1.2045873403549194,2.690335750579834
-7.850404500961304,-0.4152909517288208,-0.018966197967529297,1.4696247577667236,1.2947261333465576,2.5577056407928467
-5.28066913690418,-0.5296111106872559,-0.04024362564086914,0.0015717307105660439,0.9925994873046875,2.0970776081085205
-3.730283737182617,-0.5173372030258179,0.04033690690994263,3.128408432006836,1.3724197149276733,0.6002780795097351
-2.772861897945404,-0.5169928073883057,0.05774480104446411,0.6006796956062317,1.2497594356536865,0.1439877599477768
-6.856431618332863,-4.556002274155617,-0.23728322982788086,0.24711166322231293,0.24711166322231293,2.7599170207977295
-6.5515101864002645,-4.321683511137962,-0.3094363212585449,0.004330305848270655,0.11849583685398102,3.5360851287841797
-2.7078006491065025,-4.051558047533035,-0.28469228744506836,0.0008716359734535217,0.07858988642692566,2.627028703689575
-4.601639300584793,-3.770130217075348,-0.05625510215759277,0.32604357600212097,0.14934629201889038,2.607668161392212
-4.102591712260619,-3.562179170548916,-0.0779266357421875,0.0010536124464124441,0.11830202490091324,2.0334134101867676
-1.983720302581787,-3.2795742452144623,-0.19063985347747803,1.6598474979400635,0.375148206949234,1.331352710723877
-2.6514229774475098,-2.760571002960205,0.10629844665527344,4.956006050109863,1.0289857387542725,1.5990827083587646
-0.7181181907653809,-2.285501718521118,0.026047945022583008,7.173701763153076,1.8027236461639404,0.8584634065628052
-2.897084414958954,-2.335696816444397,-0.06794518232345581,0.8185122609138489,1.6859887838363647,0.7176176309585571
1.4799718856811523,-1.8213090896606445,-0.054085493087768555,8.923840522766113,2.407423496246338,1.0924994945526123
-0.9284977912902832,-1.5890145301818848,-0.007864594459533691,5.763693809509277,2.713967800140381,1.3199354410171509
-5.349502116441727,-1.6450960636138916,0.20599687099456787,0.3496546447277069,2.5097334384918213,2.042719602584839
-3.7558650970458984,-1.669281244277954,0.11310708522796631,0.7755212783813477,2.4012019634246826,1.2681633234024048
-2.619342803955078,-1.5243773460388184,0.1318216323852539,4.249253273010254,2.5370144844055176,1.0988373756408691
-0.6021866798400879,-3.1211540699005127,0.10587525367736816,5.519816875457764,2.740089178085327,1.4275847673416138
